"NAME" "Week" "Year" "SumWeek"
"12320" "Mississippi" 48 2018 41
"12321" "Mississippi" 49 2018 142
"12322" "Mississippi" 50 2018 15
"12323" "Mississippi" 51 2018 33
"12324" "Mississippi" 52 2018 13
"12325" "Mississippi" 1 2019 24
"12326" "Mississippi" 2 2019 73
"12327" "Mississippi" 3 2019 20
"12328" "Mississippi" 4 2019 53
"12329" "Mississippi" 5 2019 79
"12330" "Mississippi" 6 2019 45
"12331" "Mississippi" 7 2019 16
"12332" "Mississippi" 8 2019 13
"12333" "Mississippi" 9 2019 9
"12334" "Mississippi" 10 2019 53
"12335" "Mississippi" 11 2019 142
"12336" "Mississippi" 12 2019 836
"12337" "Mississippi" 13 2019 268
"12338" "Mississippi" 14 2019 247
"12339" "Mississippi" 15 2019 42
"12340" "Mississippi" 16 2019 87
"12341" "Mississippi" 17 2019 105
"12342" "Mississippi" 18 2019 98
"12343" "Mississippi" 19 2019 59
"12344" "Mississippi" 20 2019 158
"12345" "Mississippi" 21 2019 107
"12346" "Mississippi" 22 2019 169
"12347" "Mississippi" 23 2019 48
"12348" "Mississippi" 24 2019 136
"12349" "Mississippi" 25 2019 48
"12350" "Mississippi" 26 2019 74
"12351" "Mississippi" 27 2019 133
"12352" "Mississippi" 28 2019 62
"12353" "Mississippi" 29 2019 63
"12354" "Mississippi" 30 2019 189
"12355" "Mississippi" 31 2019 104
"12356" "Mississippi" 32 2019 71
"12357" "Mississippi" 33 2019 222
"12358" "Mississippi" 34 2019 93
"12359" "Mississippi" 35 2019 309
"12360" "Mississippi" 36 2019 472
"12361" "Mississippi" 37 2019 463
"12362" "Mississippi" 38 2019 269
"12363" "Mississippi" 39 2019 303
"12364" "Mississippi" 40 2019 111
"12365" "Mississippi" 41 2019 50
"12366" "Mississippi" 42 2019 121
"12367" "Mississippi" 43 2019 131
"12368" "Mississippi" 44 2019 57
"12369" "Mississippi" 45 2019 176
"12370" "Mississippi" 46 2019 99
"12371" "Mississippi" 47 2019 238
"12372" "Mississippi" 48 2019 77
"12373" "Mississippi" 49 2019 125
"12374" "Mississippi" 50 2019 20
"12375" "Mississippi" 51 2019 29
"12376" "Mississippi" 52 2019 29
"12377" "Mississippi" 1 2020 45
"12378" "Mississippi" 2 2020 74
"12379" "Mississippi" 3 2020 38
"12380" "Mississippi" 4 2020 46
"12381" "Mississippi" 5 2020 87
"12382" "Mississippi" 6 2020 82
"12383" "Mississippi" 7 2020 125
"12384" "Mississippi" 8 2020 32
"12385" "Mississippi" 9 2020 470
"12386" "Mississippi" 10 2020 143
"12387" "Mississippi" 11 2020 85
"12388" "Mississippi" 12 2020 25
"12389" "Mississippi" 13 2020 159
"12390" "Mississippi" 14 2020 75
"12391" "Mississippi" 15 2020 48
"12392" "Mississippi" 16 2020 89
"12393" "Mississippi" 17 2020 120
"12394" "Mississippi" 18 2020 128
"12395" "Mississippi" 19 2020 171
"12396" "Mississippi" 20 2020 51
"12397" "Mississippi" 21 2020 95
"12398" "Mississippi" 22 2020 132
"12399" "Mississippi" 23 2020 54
"12400" "Mississippi" 24 2020 197
"12401" "Mississippi" 25 2020 149
"12402" "Mississippi" 26 2020 26
"12403" "Mississippi" 27 2020 51
"12404" "Mississippi" 28 2020 75
"12405" "Mississippi" 29 2020 120
"12406" "Mississippi" 30 2020 99
"12407" "Mississippi" 31 2020 97
"12408" "Mississippi" 32 2020 234
"12409" "Mississippi" 33 2020 174
"12410" "Mississippi" 34 2020 204
"12411" "Mississippi" 35 2020 68
"12412" "Mississippi" 36 2020 286
"12413" "Mississippi" 37 2020 239
"12414" "Mississippi" 38 2020 127
"12415" "Mississippi" 39 2020 53
"12416" "Mississippi" 40 2020 479
"12417" "Mississippi" 41 2020 155
"12418" "Mississippi" 42 2020 422
"12419" "Mississippi" 43 2020 118
"12420" "Mississippi" 44 2020 147
"12421" "Mississippi" 45 2020 223
"12422" "Mississippi" 46 2020 438
"12423" "Mississippi" 47 2020 504
"12424" "Mississippi" 48 2020 37
"12425" "Mississippi" 49 2020 67
"12426" "Mississippi" 50 2020 188
"12427" "Mississippi" 51 2020 52
"12428" "Mississippi" 52 2020 73
"12429" "Mississippi" 1 2021 24
"12430" "Mississippi" 2 2021 NA
"12431" "Mississippi" 3 2021 NA
"12432" "Mississippi" 4 2021 NA
"12433" "Mississippi" 5 2021 NA
"12434" "Mississippi" 6 2021 NA
"12435" "Mississippi" 7 2021 NA
"12436" "Mississippi" 8 2021 NA
"12437" "Mississippi" 9 2021 NA
"12438" "Mississippi" 10 2021 NA
"12439" "Mississippi" 11 2021 NA
"12440" "Mississippi" 12 2021 NA
"12441" "Mississippi" 13 2021 NA
"12442" "Mississippi" 14 2021 NA
"12443" "Mississippi" 15 2021 NA
"12444" "Mississippi" 16 2021 NA
"12445" "Mississippi" 17 2021 NA
"12446" "Mississippi" 18 2021 NA
"12447" "Mississippi" 19 2021 NA
"12448" "Mississippi" 20 2021 NA
"12449" "Mississippi" 21 2021 NA
"12450" "Mississippi" 22 2021 NA
"12451" "Mississippi" 23 2021 NA
"12452" "Mississippi" 24 2021 NA
"12453" "Mississippi" 25 2021 NA
"12454" "Mississippi" 26 2021 NA
"12455" "Mississippi" 27 2021 NA
"12456" "Mississippi" 28 2021 NA
"12457" "Mississippi" 29 2021 NA
"12458" "Mississippi" 30 2021 NA
"12459" "Mississippi" 31 2021 NA
"12460" "Mississippi" 32 2021 NA
"12461" "Mississippi" 33 2021 NA
"12462" "Mississippi" 34 2021 NA
"12463" "Mississippi" 35 2021 NA
"12464" "Mississippi" 36 2021 NA
"12465" "Mississippi" 37 2021 NA
"12466" "Mississippi" 38 2021 NA
"12467" "Mississippi" 39 2021 NA
"12468" "Mississippi" 40 2021 NA
"12469" "Mississippi" 41 2021 NA
"12470" "Mississippi" 42 2021 NA
"12471" "Mississippi" 43 2021 NA
"12472" "Mississippi" 44 2021 NA
"12473" "Mississippi" 45 2021 NA
"12474" "Mississippi" 46 2021 NA
"12475" "Mississippi" 47 2021 NA
"12476" "Mississippi" 48 2021 NA
"12477" "Mississippi" 49 2021 NA
"12478" "Mississippi" 50 2021 NA
"12479" "Mississippi" 51 2021 NA
"12480" "Mississippi" 52 2021 NA
"12481" "Missouri" 1 2012 NA
"12482" "Missouri" 2 2012 NA
"12483" "Missouri" 3 2012 9
"12484" "Missouri" 4 2012 63
"12485" "Missouri" 5 2012 108
"12486" "Missouri" 6 2012 30
"12487" "Missouri" 7 2012 33
"12488" "Missouri" 8 2012 238
"12489" "Missouri" 9 2012 613
"12490" "Missouri" 10 2012 804
"12491" "Missouri" 11 2012 390
"12492" "Missouri" 12 2012 92
"12493" "Missouri" 13 2012 545
"12494" "Missouri" 14 2012 245
"12495" "Missouri" 15 2012 285
"12496" "Missouri" 16 2012 179
"12497" "Missouri" 17 2012 153
"12498" "Missouri" 18 2012 66
"12499" "Missouri" 19 2012 119
"12500" "Missouri" 20 2012 169
"12501" "Missouri" 21 2012 179
"12502" "Missouri" 22 2012 191
"12503" "Missouri" 23 2012 202
"12504" "Missouri" 24 2012 170
"12505" "Missouri" 25 2012 86
"12506" "Missouri" 26 2012 137
"12507" "Missouri" 27 2012 124
"12508" "Missouri" 28 2012 84
"12509" "Missouri" 29 2012 87
"12510" "Missouri" 30 2012 108
"12511" "Missouri" 31 2012 123
"12512" "Missouri" 32 2012 111
"12513" "Missouri" 33 2012 83
"12514" "Missouri" 34 2012 185
"12515" "Missouri" 35 2012 123
"12516" "Missouri" 36 2012 177
"12517" "Missouri" 37 2012 280
"12518" "Missouri" 38 2012 313
"12519" "Missouri" 39 2012 175
"12520" "Missouri" 40 2012 144
"12521" "Missouri" 41 2012 137
"12522" "Missouri" 42 2012 72
"12523" "Missouri" 43 2012 79
"12524" "Missouri" 44 2012 208
"12525" "Missouri" 45 2012 157
"12526" "Missouri" 46 2012 108
"12527" "Missouri" 47 2012 155
"12528" "Missouri" 48 2012 214
"12529" "Missouri" 49 2012 79
"12530" "Missouri" 50 2012 100
"12531" "Missouri" 51 2012 100
"12532" "Missouri" 52 2012 30
"12533" "Missouri" 1 2013 85
"12534" "Missouri" 2 2013 35
"12535" "Missouri" 3 2013 109
"12536" "Missouri" 4 2013 113
"12537" "Missouri" 5 2013 31
"12538" "Missouri" 6 2013 89
"12539" "Missouri" 7 2013 143
"12540" "Missouri" 8 2013 43
"12541" "Missouri" 9 2013 3
"12542" "Missouri" 10 2013 83
"12543" "Missouri" 11 2013 230
"12544" "Missouri" 12 2013 39
"12545" "Missouri" 13 2013 123
"12546" "Missouri" 14 2013 765
"12547" "Missouri" 15 2013 122
"12548" "Missouri" 16 2013 49
"12549" "Missouri" 17 2013 91
"12550" "Missouri" 18 2013 75
"12551" "Missouri" 19 2013 101
"12552" "Missouri" 20 2013 93
"12553" "Missouri" 21 2013 75
"12554" "Missouri" 22 2013 47
"12555" "Missouri" 23 2013 56
"12556" "Missouri" 24 2013 116
"12557" "Missouri" 25 2013 220
"12558" "Missouri" 26 2013 296
"12559" "Missouri" 27 2013 191
"12560" "Missouri" 28 2013 157
"12561" "Missouri" 29 2013 125
"12562" "Missouri" 30 2013 95
"12563" "Missouri" 31 2013 58
"12564" "Missouri" 32 2013 30
"12565" "Missouri" 33 2013 119
"12566" "Missouri" 34 2013 170
"12567" "Missouri" 35 2013 151
"12568" "Missouri" 36 2013 279
"12569" "Missouri" 37 2013 222
"12570" "Missouri" 38 2013 281
"12571" "Missouri" 39 2013 320
"12572" "Missouri" 40 2013 105
"12573" "Missouri" 41 2013 212
"12574" "Missouri" 42 2013 101
"12575" "Missouri" 43 2013 191
"12576" "Missouri" 44 2013 36
"12577" "Missouri" 45 2013 64
"12578" "Missouri" 46 2013 106
"12579" "Missouri" 47 2013 20
"12580" "Missouri" 48 2013 104
"12581" "Missouri" 49 2013 29
"12582" "Missouri" 50 2013 46
"12583" "Missouri" 51 2013 24
"12584" "Missouri" 52 2013 56
"12585" "Missouri" 1 2014 26
"12586" "Missouri" 2 2014 21
"12587" "Missouri" 3 2014 89
"12588" "Missouri" 4 2014 71
"12589" "Missouri" 5 2014 38
"12590" "Missouri" 6 2014 4
"12591" "Missouri" 7 2014 43
"12592" "Missouri" 8 2014 145
"12593" "Missouri" 9 2014 157
"12594" "Missouri" 10 2014 240
"12595" "Missouri" 11 2014 726
"12596" "Missouri" 12 2014 861
"12597" "Missouri" 13 2014 507
"12598" "Missouri" 14 2014 191
"12599" "Missouri" 15 2014 621
"12600" "Missouri" 16 2014 370
"12601" "Missouri" 17 2014 128
"12602" "Missouri" 18 2014 207
"12603" "Missouri" 19 2014 79
"12604" "Missouri" 20 2014 96
"12605" "Missouri" 21 2014 72
"12606" "Missouri" 22 2014 72
"12607" "Missouri" 23 2014 11
"12608" "Missouri" 24 2014 90
"12609" "Missouri" 25 2014 156
"12610" "Missouri" 26 2014 83
"12611" "Missouri" 27 2014 128
"12612" "Missouri" 28 2014 102
"12613" "Missouri" 29 2014 90
"12614" "Missouri" 30 2014 116
"12615" "Missouri" 31 2014 106
"12616" "Missouri" 32 2014 77
"12617" "Missouri" 33 2014 125
"12618" "Missouri" 34 2014 82
"12619" "Missouri" 35 2014 88
"12620" "Missouri" 36 2014 219
"12621" "Missouri" 37 2014 41
"12622" "Missouri" 38 2014 238
"12623" "Missouri" 39 2014 462
"12624" "Missouri" 40 2014 159
"12625" "Missouri" 41 2014 35
"12626" "Missouri" 42 2014 112
"12627" "Missouri" 43 2014 183
"12628" "Missouri" 44 2014 141
"12629" "Missouri" 45 2014 88
"12630" "Missouri" 46 2014 25
"12631" "Missouri" 47 2014 44
"12632" "Missouri" 48 2014 52
"12633" "Missouri" 49 2014 3
"12634" "Missouri" 50 2014 13
"12635" "Missouri" 51 2014 11
"12636" "Missouri" 52 2014 24
"12637" "Missouri" 1 2015 7
"12638" "Missouri" 2 2015 30
"12639" "Missouri" 3 2015 159
"12640" "Missouri" 4 2015 185
"12641" "Missouri" 5 2015 55
"12642" "Missouri" 6 2015 197
"12643" "Missouri" 7 2015 75
"12644" "Missouri" 8 2015 48
"12645" "Missouri" 9 2015 6
"12646" "Missouri" 10 2015 256
"12647" "Missouri" 11 2015 417
"12648" "Missouri" 12 2015 435
"12649" "Missouri" 13 2015 724
"12650" "Missouri" 14 2015 119
"12651" "Missouri" 15 2015 106
"12652" "Missouri" 16 2015 102
"12653" "Missouri" 17 2015 152
"12654" "Missouri" 18 2015 335
"12655" "Missouri" 19 2015 43
"12656" "Missouri" 20 2015 16
"12657" "Missouri" 21 2015 10
"12658" "Missouri" 22 2015 9
"12659" "Missouri" 23 2015 76
"12660" "Missouri" 24 2015 70
"12661" "Missouri" 25 2015 63
"12662" "Missouri" 26 2015 213
"12663" "Missouri" 27 2015 47
"12664" "Missouri" 28 2015 44
"12665" "Missouri" 29 2015 82
"12666" "Missouri" 30 2015 78
"12667" "Missouri" 31 2015 116
"12668" "Missouri" 32 2015 61
"12669" "Missouri" 33 2015 121
"12670" "Missouri" 34 2015 232
"12671" "Missouri" 35 2015 138
"12672" "Missouri" 36 2015 197
"12673" "Missouri" 37 2015 207
"12674" "Missouri" 38 2015 377
"12675" "Missouri" 39 2015 196
"12676" "Missouri" 40 2015 253
"12677" "Missouri" 41 2015 367
"12678" "Missouri" 42 2015 422
"12679" "Missouri" 43 2015 136
"12680" "Missouri" 44 2015 118
"12681" "Missouri" 45 2015 154
"12682" "Missouri" 46 2015 118
"12683" "Missouri" 47 2015 66
"12684" "Missouri" 48 2015 6
"12685" "Missouri" 49 2015 90
"12686" "Missouri" 50 2015 38
"12687" "Missouri" 51 2015 29
"12688" "Missouri" 52 2015 8
"12689" "Missouri" 1 2016 28
"12690" "Missouri" 2 2016 24
"12691" "Missouri" 3 2016 12
"12692" "Missouri" 4 2016 59
"12693" "Missouri" 5 2016 157
"12694" "Missouri" 6 2016 197
"12695" "Missouri" 7 2016 154
"12696" "Missouri" 8 2016 268
"12697" "Missouri" 9 2016 499
"12698" "Missouri" 10 2016 384
"12699" "Missouri" 11 2016 322
"12700" "Missouri" 12 2016 226
"12701" "Missouri" 13 2016 470
"12702" "Missouri" 14 2016 410
"12703" "Missouri" 15 2016 423
"12704" "Missouri" 16 2016 98
"12705" "Missouri" 17 2016 173
"12706" "Missouri" 18 2016 121
"12707" "Missouri" 19 2016 134
"12708" "Missouri" 20 2016 66
"12709" "Missouri" 21 2016 88
"12710" "Missouri" 22 2016 45
"12711" "Missouri" 23 2016 118
"12712" "Missouri" 24 2016 264
"12713" "Missouri" 25 2016 279
"12714" "Missouri" 26 2016 96
"12715" "Missouri" 27 2016 46
"12716" "Missouri" 28 2016 46
"12717" "Missouri" 29 2016 96
"12718" "Missouri" 30 2016 83
"12719" "Missouri" 31 2016 86
"12720" "Missouri" 32 2016 71
"12721" "Missouri" 33 2016 69
"12722" "Missouri" 34 2016 108
"12723" "Missouri" 35 2016 105
"12724" "Missouri" 36 2016 172
"12725" "Missouri" 37 2016 254
"12726" "Missouri" 38 2016 233
"12727" "Missouri" 39 2016 402
"12728" "Missouri" 40 2016 235
"12729" "Missouri" 41 2016 288
"12730" "Missouri" 42 2016 110
"12731" "Missouri" 43 2016 223
"12732" "Missouri" 44 2016 180
"12733" "Missouri" 45 2016 169
"12734" "Missouri" 46 2016 248
"12735" "Missouri" 47 2016 78
"12736" "Missouri" 48 2016 92
"12737" "Missouri" 49 2016 43
"12738" "Missouri" 50 2016 4
"12739" "Missouri" 51 2016 44
"12740" "Missouri" 52 2016 64
"12741" "Missouri" 1 2017 50
"12742" "Missouri" 2 2017 27
"12743" "Missouri" 3 2017 24
"12744" "Missouri" 4 2017 52
"12745" "Missouri" 5 2017 173
"12746" "Missouri" 6 2017 139
"12747" "Missouri" 7 2017 579
"12748" "Missouri" 8 2017 357
"12749" "Missouri" 9 2017 557
"12750" "Missouri" 10 2017 226
"12751" "Missouri" 11 2017 532
"12752" "Missouri" 12 2017 609
"12753" "Missouri" 13 2017 29
"12754" "Missouri" 14 2017 187
"12755" "Missouri" 15 2017 438
"12756" "Missouri" 16 2017 81
"12757" "Missouri" 17 2017 109
"12758" "Missouri" 18 2017 40
"12759" "Missouri" 19 2017 133
"12760" "Missouri" 20 2017 87
"12761" "Missouri" 21 2017 73
"12762" "Missouri" 22 2017 91
"12763" "Missouri" 23 2017 307
"12764" "Missouri" 24 2017 161
"12765" "Missouri" 25 2017 142
"12766" "Missouri" 26 2017 131
"12767" "Missouri" 27 2017 94
"12768" "Missouri" 28 2017 149
"12769" "Missouri" 29 2017 123
"12770" "Missouri" 30 2017 91
"12771" "Missouri" 31 2017 164
"12772" "Missouri" 32 2017 101
"12773" "Missouri" 33 2017 110
"12774" "Missouri" 34 2017 138
"12775" "Missouri" 35 2017 145
"12776" "Missouri" 36 2017 237
"12777" "Missouri" 37 2017 214
"12778" "Missouri" 38 2017 241
"12779" "Missouri" 39 2017 327
"12780" "Missouri" 40 2017 145
"12781" "Missouri" 41 2017 170
"12782" "Missouri" 42 2017 271
"12783" "Missouri" 43 2017 108
"12784" "Missouri" 44 2017 77
"12785" "Missouri" 45 2017 37
"12786" "Missouri" 46 2017 39
"12787" "Missouri" 47 2017 204
"12788" "Missouri" 48 2017 325
"12789" "Missouri" 49 2017 100
"12790" "Missouri" 50 2017 78
"12791" "Missouri" 51 2017 74
"12792" "Missouri" 52 2017 8
"12793" "Missouri" 1 2018 61
"12794" "Missouri" 2 2018 10
"12795" "Missouri" 3 2018 54
"12796" "Missouri" 4 2018 116
"12797" "Missouri" 5 2018 73
"12798" "Missouri" 6 2018 54
"12799" "Missouri" 7 2018 75
"12800" "Missouri" 8 2018 7
"12801" "Missouri" 9 2018 495
"12802" "Missouri" 10 2018 322
"12803" "Missouri" 11 2018 910
"12804" "Missouri" 12 2018 175
"12805" "Missouri" 13 2018 71
"12806" "Missouri" 14 2018 217
"12807" "Missouri" 15 2018 375
"12808" "Missouri" 16 2018 375
"12809" "Missouri" 17 2018 379
"12810" "Missouri" 18 2018 234
"12811" "Missouri" 19 2018 207
"12812" "Missouri" 20 2018 76
"12813" "Missouri" 21 2018 139
"12814" "Missouri" 22 2018 126
"12815" "Missouri" 23 2018 126
"12816" "Missouri" 24 2018 172
"12817" "Missouri" 25 2018 176
"12818" "Missouri" 26 2018 99
"12819" "Missouri" 27 2018 168
"12820" "Missouri" 28 2018 111
"12821" "Missouri" 29 2018 117
"12822" "Missouri" 30 2018 93
"12823" "Missouri" 31 2018 166
"12824" "Missouri" 32 2018 86
"12825" "Missouri" 33 2018 119
"12826" "Missouri" 34 2018 76
"12827" "Missouri" 35 2018 127
"12828" "Missouri" 36 2018 101
"12829" "Missouri" 37 2018 213
"12830" "Missouri" 38 2018 282
"12831" "Missouri" 39 2018 79
"12832" "Missouri" 40 2018 148
"12833" "Missouri" 41 2018 50
"12834" "Missouri" 42 2018 77
"12835" "Missouri" 43 2018 103
"12836" "Missouri" 44 2018 34
"12837" "Missouri" 45 2018 35
"12838" "Missouri" 46 2018 52
"12839" "Missouri" 47 2018 68
"12840" "Missouri" 48 2018 32
"12841" "Missouri" 49 2018 23
"12842" "Missouri" 50 2018 69
"12843" "Missouri" 51 2018 58
"12844" "Missouri" 52 2018 16
"12845" "Missouri" 1 2019 25
"12846" "Missouri" 2 2019 42
"12847" "Missouri" 3 2019 2
"12848" "Missouri" 4 2019 7
"12849" "Missouri" 5 2019 35
"12850" "Missouri" 6 2019 5
"12851" "Missouri" 7 2019 12
"12852" "Missouri" 8 2019 6
"12853" "Missouri" 9 2019 34
"12854" "Missouri" 10 2019 39
"12855" "Missouri" 11 2019 667
"12856" "Missouri" 12 2019 661
"12857" "Missouri" 13 2019 328
"12858" "Missouri" 14 2019 306
"12859" "Missouri" 15 2019 343
"12860" "Missouri" 16 2019 154
"12861" "Missouri" 17 2019 76
"12862" "Missouri" 18 2019 29
"12863" "Missouri" 19 2019 4
"12864" "Missouri" 20 2019 69
"12865" "Missouri" 21 2019 19
"12866" "Missouri" 22 2019 92
"12867" "Missouri" 23 2019 79
"12868" "Missouri" 24 2019 119
"12869" "Missouri" 25 2019 31
"12870" "Missouri" 26 2019 202
"12871" "Missouri" 27 2019 128
"12872" "Missouri" 28 2019 102
"12873" "Missouri" 29 2019 98
"12874" "Missouri" 30 2019 189
"12875" "Missouri" 31 2019 149
"12876" "Missouri" 32 2019 130
"12877" "Missouri" 33 2019 126
"12878" "Missouri" 34 2019 38
"12879" "Missouri" 35 2019 81
"12880" "Missouri" 36 2019 201
"12881" "Missouri" 37 2019 316
"12882" "Missouri" 38 2019 361
"12883" "Missouri" 39 2019 152
"12884" "Missouri" 40 2019 347
"12885" "Missouri" 41 2019 139
"12886" "Missouri" 42 2019 98
"12887" "Missouri" 43 2019 63
"12888" "Missouri" 44 2019 47
"12889" "Missouri" 45 2019 51
"12890" "Missouri" 46 2019 38
"12891" "Missouri" 47 2019 52
"12892" "Missouri" 48 2019 19
"12893" "Missouri" 49 2019 60
"12894" "Missouri" 50 2019 49
"12895" "Missouri" 51 2019 56
"12896" "Missouri" 52 2019 41
"12897" "Missouri" 1 2020 102
"12898" "Missouri" 2 2020 40
"12899" "Missouri" 3 2020 14
"12900" "Missouri" 4 2020 6
"12901" "Missouri" 5 2020 15
"12902" "Missouri" 6 2020 11
"12903" "Missouri" 7 2020 13
"12904" "Missouri" 8 2020 135
"12905" "Missouri" 9 2020 138
"12906" "Missouri" 10 2020 778
"12907" "Missouri" 11 2020 14
"12908" "Missouri" 12 2020 62
"12909" "Missouri" 13 2020 267
"12910" "Missouri" 14 2020 206
"12911" "Missouri" 15 2020 444
"12912" "Missouri" 16 2020 265
"12913" "Missouri" 17 2020 42
"12914" "Missouri" 18 2020 115
"12915" "Missouri" 19 2020 42
"12916" "Missouri" 20 2020 10
"12917" "Missouri" 21 2020 27
"12918" "Missouri" 22 2020 74
"12919" "Missouri" 23 2020 67
"12920" "Missouri" 24 2020 166
"12921" "Missouri" 25 2020 158
"12922" "Missouri" 26 2020 102
"12923" "Missouri" 27 2020 96
"12924" "Missouri" 28 2020 136
"12925" "Missouri" 29 2020 59
"12926" "Missouri" 30 2020 108
"12927" "Missouri" 31 2020 90
"12928" "Missouri" 32 2020 167
"12929" "Missouri" 33 2020 207
"12930" "Missouri" 34 2020 268
"12931" "Missouri" 35 2020 72
"12932" "Missouri" 36 2020 153
"12933" "Missouri" 37 2020 108
"12934" "Missouri" 38 2020 306
"12935" "Missouri" 39 2020 182
"12936" "Missouri" 40 2020 351
"12937" "Missouri" 41 2020 333
"12938" "Missouri" 42 2020 267
"12939" "Missouri" 43 2020 28
"12940" "Missouri" 44 2020 113
"12941" "Missouri" 45 2020 173
"12942" "Missouri" 46 2020 167
"12943" "Missouri" 47 2020 109
"12944" "Missouri" 48 2020 77
"12945" "Missouri" 49 2020 107
"12946" "Missouri" 50 2020 275
"12947" "Missouri" 51 2020 152
"12948" "Missouri" 52 2020 98
"12949" "Missouri" 1 2021 7
"12950" "Missouri" 2 2021 NA
"12951" "Missouri" 3 2021 NA
"12952" "Missouri" 4 2021 NA
"12953" "Missouri" 5 2021 NA
"12954" "Missouri" 6 2021 NA
"12955" "Missouri" 7 2021 NA
"12956" "Missouri" 8 2021 NA
"12957" "Missouri" 9 2021 NA
"12958" "Missouri" 10 2021 NA
"12959" "Missouri" 11 2021 NA
"12960" "Missouri" 12 2021 NA
"12961" "Missouri" 13 2021 NA
"12962" "Missouri" 14 2021 NA
"12963" "Missouri" 15 2021 NA
"12964" "Missouri" 16 2021 NA
"12965" "Missouri" 17 2021 NA
"12966" "Missouri" 18 2021 NA
"12967" "Missouri" 19 2021 NA
"12968" "Missouri" 20 2021 NA
"12969" "Missouri" 21 2021 NA
"12970" "Missouri" 22 2021 NA
"12971" "Missouri" 23 2021 NA
